; Sample Rate 44100
; Channels 1
1.9083900000000003   -0.00805875933528309
1.9084127   -0.010429106589008579
1.9084354   -0.01246089878975465
1.9084580000000002   -0.013792934103623858
1.9084807000000001   -0.01487668015526466
1.9085034   -0.015215480365978626
1.9085261000000002   -0.015396262468977335
1.9085488000000002   -0.014832059570185697
1.9085714   -0.01415496475305713
1.9085941000000002   -0.012981182512084237
1.9086168000000001   -0.01146872880844178
1.9086395   -0.009888509644065796
1.9086621   -0.00785671744331975
1.9086848   -0.005982916258888808
1.9087075   -0.003770410888844868
1.9087302   -0.001783628736012082
1.9087528000000002   0.00022577847161720177
1.9087755000000002   0.0021674990771340177
1.9087982   0.003657698145165634
1.9088208999999998   0.005170511270653977
1.9088435000000001   0.0061414662568885356
1.9088662   0.006751177297886127
1.9088889   0.006999631518842311
1.9089116000000002   0.006638439072823105
1.9089342   0.005780478198389819
1.9089569   0.004380570670422227
1.9089796   0.002348375058915105
1.9090023   -0.00031613116692832846
1.9090249   -0.003500065208757188
1.9090476000000003   -0.007474421582824954
1.9090703000000002   -0.01190050441905154
1.909093   -0.01702673038554827
1.9091156000000002   -0.02264988517921239
1.9091383000000002   -0.028792568909795813
1.909161   -0.035454800084829916
1.9091837   -0.042501099551030215
1.9092063000000001   -0.04990889777630537
1.909229   -0.05765562415566366
1.9092517   -0.06547028578149916
1.9092744   -0.07357872523178119
1.9092971   -0.08159702013275409
1.9093197   -0.0896155054668823
1.9093423999999999   -0.09752125713621801
1.9093651000000003   -0.10508842023331846
1.9093878   -0.11247508017041537
1.9094103999999998   -0.11922951801297005
1.9094331000000002   -0.12573567142060804
1.9094558000000001   -0.13131594668048907
1.9094785   -0.1365349715577309
1.9095011000000002   -0.14073771891518774
1.9095238   -0.1442403700825059
1.9095465   -0.14679444052144827
1.9095692   -0.14844507145976166
1.9095918   -0.14901152852001018
1.9096145   -0.14862930132439864
1.9096372   -0.1471176496167436
1.9096598999999999   -0.1446120646137973
1.9096825000000002   -0.14093180015102236
1.9097051999999999   -0.1362801164113355
1.9097278999999998   -0.13045367435364277
1.9097506000000002   -0.12372350793287169
1.9097732   -0.11597663536861728
1.9097959   -0.10721302045789427
1.9098186000000001   -0.09777148379504341
1.9098413   -0.08726795895759124
1.9098639   -0.07631236486882859
1.9098866   -0.06452063403708273
1.9099093   -0.052299384174651374
1.909932   -0.03962600819570944
1.9099546000000003   -0.026590858258747747
1.9099773000000002   -0.013374660139495589
1.91   4.518519908361605e-05
1.9100226999999999   0.013307199114982033
1.9100453999999998   0.026614714198382714
1.910068   0.03962883099658296
1.9100907   0.052281758031014924
1.9101133999999997   0.06459607636744888
1.9101361000000001   0.07621026659717972
1.9101587   0.08739543749216909
1.9101814   0.09769967885932693
1.9102041   0.10730371943596434
1.9102268   0.11595898616215722
1.9102493999999999   0.12375582744716804
1.9102721   0.13049085035146377
1.9102948   0.13634478575075262
1.9103175   0.14095606057280058
1.9103401000000002   0.14468617654196708
1.9103628000000001   0.1471509551250923
1.9103854999999998   0.14871190580285018
1.9104081999999998   0.1490300349757158
1.9104308   0.14857985000568072
1.9104535   0.14679637442760335
1.9104762   0.14435750773092795
1.9104988999999997   0.14083385508133314
1.9105215   0.13651916182877627
1.9105442   0.1315263950160953
1.9105668999999998   0.12567473604316595
1.9105896   0.11939354623838842
1.9106121999999999   0.112479411740673
1.9106348999999998   0.10520351132428508
1.9106576000000002   0.09758843250128375
1.9106802999999999   0.08963416320153988
1.9107028999999998   0.08172490690314742
1.9107256000000001   0.07354424865166097
1.9107483   0.06561201216559828
1.910771   0.057634383947315924
1.9107936999999997   0.049972994185443424
1.9108163   0.04251484286841248
1.910839   0.03553116752437307
1.9108616999999999   0.028773354337253934
1.9108843999999998   0.022738678682523432
1.910907   0.016952496409316377
1.9109296999999998   0.011979906288233248
1.9109523999999998   0.007436671583490508
1.9109751   0.003548848915644853
1.9109976999999998   0.00029385721880012143
1.9110203999999997   -0.0023734903154334175
1.9110431   -0.0043401480760441565
1.9110658   -0.005832143179295239
1.9110884   -0.006623403983432242
1.9111111   -0.007030385939705519
1.9111338   -0.006713985206522183
1.9111565   -0.006239333009941134
1.9111791   -0.0050412600360144125
1.9112018   -0.003820551814700616
1.9112244999999999   -0.0020572446164276266
1.9112471999999998   -0.00027128822306275046
1.9112698000000001   0.0017860019916306025
1.9112924999999998   0.003798125246509589
1.9113151999999998   0.005968553341653776
1.9113379000000001   0.007890340263248611
1.9113605   0.009857390169018685
1.9113832   0.011530570249135178
1.9114058999999997   0.013000306961180074
1.9114286   0.014108326578924819
1.9114512   0.01499027482343656
1.9114738999999998   0.015239163032296091
1.9114966   0.015420226235191747
1.9115193   0.014742092046570331
1.9115419999999999   0.013950887569184134
1.9115646000000002   0.012368275568757612
1.9115872999999999   0.010514289513609198
1.9116099999999998   0.008049745094692317
1.9116327000000002   0.005200739702184799
1.9116553   0.0017863622179298422
1.911678   -0.0018768332005067645
1.9117006999999997   -0.006128046150853691
1.9117234   -0.0105376508461735
1.911746   -0.015309172195929168
1.9117686999999999   -0.020420009552510863
1.9117914   -0.025372671621472928
1.9118141   -0.030936030727317272
1.9118366999999998   -0.03595677798132391
1.9118593999999998   -0.0414751653947025
1.9118821   -0.04649615673354332
1.9119047999999998   -0.05153988229468216
1.9119273999999997   -0.05628972730116365
1.9119501   -0.06074568129295023
1.9119727999999998   -0.06472680632752337
1.9119955000000002   -0.06843663133675913
1.9120181   -0.07140020076268264
1.9120408   -0.07409243958560822
1.9120635   -0.07594791294593006
1.9120862   -0.07735108477794245
1.9121088   -0.07796267580905815
1.9121314999999999   -0.07798621819504219
1.9121542   -0.07721812828091162
1.9121769   -0.07588456140102359
1.9121994999999998   -0.07366883679282653
1.9122221999999998   -0.07100068190086443
1.9122449000000001   -0.067495555016683
1.9122675999999998   -0.06349271769741431
1.9122901999999997   -0.05883381440817653
1.9123129   -0.05369978148213778
1.9123356   -0.048022741339733756
1.9123583   -0.042074120610027965
1.912381   -0.035650322766197395
1.9124036   -0.029090646382660526
1.9124263   -0.022236737533144854
1.912449   -0.015405287706982263
1.9124717   -0.008460566692942633
1.9124942999999999   -0.0017192799269507629
1.9125169999999998   0.00497692195595677
1.9125397000000002   0.011379188298433535
1.9125623999999999   0.017351771185652037
1.9125849999999998   0.02307564074677148
1.9126077000000001   0.028075695775368132
1.9126304   0.032781761082435995
1.9126531000000002   0.036560354714252126
1.9126756999999999   0.039954425681595525
1.9126984   0.04230784927320178
1.9127211   0.04407308420543699
1.9127438   0.04502385900840792
1.9127664   0.04493389148395894
1.9127891   0.044346158807245156
1.9128118000000003   0.042536615772164166
1.9128345000000002   0.040161376629201766
1.9128571   0.036835772531209815
1.9128797999999998   0.03271815633007781
1.9129025000000002   0.027989515321741647
1.9129252   0.02233304697093966
1.9129478   0.01626915007004922
1.9129705000000001   0.00945839407790585
1.9129932   0.002262800525401886
1.9130159   -0.005408157361526154
1.9130384999999999   -0.01332821106405414
1.9130612   -0.021565255862526764
1.9130839   -0.02989301224185503
1.9131066000000003   -0.0381757073422778
1.9131293000000003   -0.04659437647053959
1.9131519000000001   -0.054560647502047636
1.9131745999999998   -0.0625271073640208
1.9131973000000002   -0.06988273473618119
1.9132200000000001   -0.07692170683162178
1.9132426   -0.08332717900077502
1.9132653000000002   -0.08912175993807868
1.913288   -0.09414700746972121
1.9133107   -0.09842552600595485
1.9133333   -0.10177623275232835
1.913356   -0.10426699161189319
1.9133787   -0.10576197662299448
1.9134014   -0.10621588670311138
1.9134240000000002   -0.10578711655763043
1.9134467   -0.10415876761558202
1.9134693999999999   -0.10164766817296161
1.9134921000000003   -0.09798217996369006
1.9135147000000001   -0.09341123787595099
1.9135374   -0.08782163750991578
1.9135601000000002   -0.08134915090657836
1.9135828000000001   -0.07394847674040915
1.9136054   -0.06580066399244042
1.9136281000000002   -0.0568604150782019
1.9136508   -0.04730878810357079
1.9136735   -0.037168397394970396
1.9136961   -0.026552403632281087
1.9137188000000003   -0.015551336270037339
1.9137415   -0.004278365912892983
1.9137642   0.007175968595552467
1.9137868000000002   0.018698486727058494
1.9138095000000002   0.03015336492835988
1.9138322   0.041517962854012436
1.9138548999999998   0.05261117170508016
1.9138776000000002   0.06338770489135451
1.9139002   0.07364380254063847
1.9139229   0.08356055816452133
1.9139456000000001   0.09257197792230171
1.9139683   0.1013119367256236
1.9139909   0.10882955301125281
1.9140136000000003   0.11596246611543841
1.9140363   0.12196353101823652
1.914059   0.12717231666941156
1.9140816000000003   0.13152087226098036
1.9141043000000002   0.13476011458369955
1.9141270000000001   0.13722962546213827
1.9141496999999998   0.13861239393900854
1.9141723000000002   0.13918008483467706
1.914195   0.1387288891924971
1.9142177   0.13746255320444384
1.9142404   0.13535840513576244
1.914263   0.13243905824813756
1.9142857   0.12881770004321694
1.9143084   0.12449430557606699
1.9143311   0.11955942522203716
1.9143537   0.11419419004126143
1.9143763999999999   0.10824007418853818
1.9143991000000002   0.10203672625422515
1.9144218000000002   0.09544826798019794
1.9144444   0.08874642773391067
1.9144671000000002   0.08181797430786625
1.9144898000000001   0.07495729384172865
1.9145125   0.06800586693437773
1.9145351000000002   0.06123544529107633
1.9145578   0.05464603535145281
1.9145805   0.048214996771249616
1.9146032   0.04214615862770534
1.9146258999999999   0.03639423915940443
1.9146485   0.030981897218135858
1.9146712   0.026112975559133802
1.9146938999999998   0.021470419785258148
1.9147166000000002   0.017529854139637726
1.9147392   0.013860979055089888
1.9147618999999998   0.010803538089237097
1.9147846000000002   0.008085762628247001
1.9148073   0.005934159374528983
1.9148299   0.00405430193610418
1.9148526000000001   0.0027859499645458943
1.9148753   0.001585518755605892
1.914898   0.0009739730549754994
1.9149206000000003   0.0003624128701901104
1.9149433   0.00022651072611974406
1.914966   -2.265134083706691e-05
1.9149886999999999   6.795482718647826e-05
1.9150113000000002   -6.795563186175577e-05
1.9150340000000001   2.2652145512344432e-05
1.9150566999999998   -0.00020387172364064383
1.9150793999999998   -0.00038509559336671195
1.915102   -0.0009514239079172365
1.9151247   -0.0016536849441095975
1.9151474   -0.002695764909917587
1.9151701   -0.004122983385084819
1.9151927   -0.0058673919798084805
1.9152154   -0.008155544872710413
1.9152381   -0.010760915780355691
1.9152608   -0.013887409419162583
1.9152833999999999   -0.017535044295177778
1.9153061000000002   -0.021477285274726057
1.9153288   -0.026144599833897657
1.9153514999999999   -0.030947960306717183
1.9153741000000002   -0.0364311195730811
1.9153968000000001   -0.04216362946910585
1.9154195   -0.04823612566646158
1.9154421999999998   -0.054693934183704655
1.9154648999999997   -0.06124252455603565
1.9154875   -0.06804050257234784
1.9155102   -0.07499724596925599
1.9155328999999999   -0.08186352187905165
1.9155556   -0.08879793526664895
1.9155782   -0.09552858557151667
1.9156008999999998   -0.10205546553672795
1.9156236   -0.10837856792020514
1.9156463   -0.11418065406382216
1.9156688999999998   -0.1197336213242582
1.9156916000000002   -0.12453894252770162
1.9157143   -0.12893649398760246
1.9157369999999998   -0.13251837295047322
1.9157596000000001   -0.1354884969892705
1.9157823   -0.13755225142913885
1.915805   -0.13889089420067835
1.9158277   -0.13925512268651966
1.9158503   -0.13878087309624806
1.915873   -0.13728681909443924
1.9158956999999999   -0.1349768855184037
1.9159183999999998   -0.13153376691454297
1.915941   -0.1274106805301315
1.9159636999999998   -0.12201836052199577
1.9159863999999998   -0.11608199097181339
1.9160091000000001   -0.1090122969093315
1.9160317   -0.10130784495230206
1.9160543999999997   -0.09278729883354557
1.9160771   -0.08356395201847402
1.9160998   -0.07377376805855104
1.9161224   -0.06346205688699726
1.9161451   -0.05265146528250233
1.9161678   -0.04159129666711098
1.9161905   -0.030190878889798278
1.9162131999999998   -0.018699526904059835
1.9162358   -0.0072079029386717675
1.9162584999999999   0.004306659636831694
1.9162811999999998   0.01554949195439423
1.9163039000000002   0.02658858585613511
1.9163265   0.037242594624641676
1.9163491999999998   0.047330162961378056
1.9163718999999997   0.05698727857291929
1.9163946   0.06587390258581662
1.9164172   0.07408068167045395
1.9164398999999999   0.08142624148505677
1.9164626   0.08800122761596646
1.9164853   0.09351091166609232
1.9165078999999998   0.0982046211828811
1.9165306   0.10176494932364998
1.9165533   0.10432787656255335
1.9165759999999998   0.10596137864508508
1.9165986000000002   0.10641604538818486
1.9166213   0.10594121509058817
1.9166439999999998   0.10442349880617459
1.9166667000000002   0.10197621682286985
1.9166893   0.09857666440679273
1.916712   0.09433816773939215
1.9167347   0.08926069704768282
1.9167574   0.08350293026790746
1.91678   0.07704217047442896
1.9168026999999999   0.07005977724475443
1.9168254   0.06257840541324071
1.9168481   0.05473407889685002
1.9168706999999998   0.046617480307385786
1.9168933999999997   0.03831929654899587
1.9169161   0.02988487000122535
1.9169387999999998   0.02165431598093116
1.9169615000000002   0.013332867451753497
1.9169841   0.005442051088871994
1.9170068   -0.002267548109539248
1.9170294999999997   -0.009523814714975215
1.9170522   -0.01625870458045771
1.9170748   -0.022404170341793487
1.9170975   -0.02802822073913399
1.9171202   -0.03279068493154212
1.9171429   -0.036940980336727165
1.9171654999999999   -0.04022963428261078
1.9171881999999998   -0.0426566161915324
1.9172109   -0.044403318647544404
1.9172335999999999   -0.04510686689610427
1.9172561999999997   -0.04508472196433474
1.9172789000000001   -0.044178107203958546
1.9173016   -0.04247770710435466
1.9173243000000002   -0.03993813503032392
1.9173468999999996   -0.036763476749034185
1.9173696   -0.03274959177465559
1.9173923   -0.028259330988954296
1.917415   -0.023065874402464676
1.9174376   -0.01744136399909053
1.9174603   -0.011363103644497247
1.9174830000000003   -0.004989845040913725
1.9175057   0.0017011036535756524
1.9175282999999999   0.008482937202108336
1.9175509999999998   0.015469068415186006
1.9175737000000002   0.022273907361882256
1.9175964   0.02916963706305359
1.917619   0.03577065444355486
1.9176417000000001   0.04214499801726596
1.9176644   0.048224609958843624
1.9176871   0.053805328056225364
1.9177098000000001   0.05902323738243715
1.9177324   0.06365148442136347
1.9177551   0.06771273258239098
1.9177778000000003   0.07116159254806984
1.9178005   0.07392998798478208
1.9178231   0.07610863530217929
1.9178457999999998   0.07742528871101673
1.9178685000000002   0.07826557408780244
1.9178912000000001   0.07815306975546617
1.9179138   0.07758683854075561
1.9179365000000002   0.07622656716926242
1.9179592   0.0742764082021495
1.9179819   0.07169096668701
1.9180045   0.06858365650746885
1.9180272   0.06499983425825791
1.9180499   0.060871419583126196
1.9180726000000003   0.056538714485824496
1.9180952000000002   0.051616009671840796
1.9181179   0.046761254321749816
1.9181406000000003   0.041475295216204265
1.9181633000000002   0.03623458943872996
1.9181859   0.030880312596983085
1.9182086   0.02557128854760076
1.9182313000000002   0.020420968725720794
1.9182540000000001   0.01538397829656154
1.9182766   0.010596464293888695
1.9182993000000002   0.006081126340078312
1.918322   0.0019514292810023522
1.9183447   -0.0018379958164252898
1.9183672999999999   -0.005173679009014972
1.91839   -0.008123679731906553
1.9184127   -0.010506447416765152
1.9184354   -0.012503500981290378
1.9184580000000002   -0.013887900271175284
1.9184807000000001   -0.014909245632155394
1.9185033999999999   -0.015340592351584383
1.9185261000000002   -0.015431547480081475
1.9185488000000002   -0.01493246802412145
1.9185714   -0.014251824857986782
1.9185941000000002   -0.013003809176399187
1.9186168000000001   -0.011574207789435733
1.9186395   -0.009917624673276006
1.9186621   -0.007875186349640594
1.9186848   -0.006036957714132479
1.9187075   -0.003790164862232778
1.9187302   -0.0017929734300100068
1.9187528000000003   0.0002496574787063887
1.9187755000000002   0.002110765446673949
1.9187982   0.0037676473657354665
1.9188208999999998   0.0051295082372684025
1.9188435000000001   0.006219034807877812
1.9188662   0.006763847714824632
1.9188889   0.007058998314998522
1.9189116000000002   0.0066278195049235995
1.9189342   0.005856156298927113
1.9189569   0.004380819851477574
1.9189796000000001   0.0023606769345578156
1.9190023   -0.00027238901884239644
1.9190249   -0.0036091971474700568
1.9190476000000003   -0.0074000765613492754
1.9190703000000002   -0.012099041145784964
1.919093   -0.01697971803769141
1.9191156000000003   -0.0228366285853555
1.9191383000000002   -0.02894338517368335
1.9191610000000001   -0.03561781012974135
1.9191837   -0.04274641741586728
1.9192063000000001   -0.05017031263371199
1.919229   -0.05788950624405414
1.9192517   -0.06592671074221497
1.9192744   -0.07387329592969467
1.9192971   -0.08206979716309942
1.9193197   -0.0900621664961083
1.9193424   -0.09803202154990753
1.9193651000000003   -0.10566151425154137
1.9193878   -0.11301874346925574
1.9194103999999998   -0.11994477213905702
1.9194331000000002   -0.12625795154127145
1.9194558000000002   -0.13213989554118996
1.9194785   -0.137136494491793
1.9195011000000002   -0.1415655868099326
1.9195238000000001   -0.1449503420509378
1.9195465   -0.1475858949855357
1.9195692   -0.14917704378672617
1.9195918   -0.14985998779291232
1.9196145   -0.14933951255563407
1.9196372   -0.14797888095783995
1.9196598999999999   -0.14525580537274224
1.9196825000000002   -0.14178333006012842
1.9197052   -0.1369029138882204
1.9197278999999998   -0.1311821986526066
1.9197506000000002   -0.12437136728763007
1.9197732   -0.11656121399268493
1.9197959   -0.10781982876970785
1.9198186000000002   -0.09821530485421856
1.9198413   -0.08777032067918365
1.9198639   -0.07668922997384729
1.9198866   -0.06488117201378321
1.9199093   -0.05257321919496602
1.919932   -0.039810773977874095
1.9199546000000003   -0.02675279272085272
1.9199773   -0.013399264963867423
1.92   -4.5421773615206635e-05
1.9200226999999999   0.013467714934295598
1.9200453999999998   0.026708633751159075
1.920068   0.03983630686078693
1.9200906999999998   0.052600898684038375
1.9201133999999997   0.06486612297683607
1.9201361000000001   0.07667738702994262
1.9201587   0.08780754710471751
1.9201814   0.0982338660306199
1.9202041   0.10786546566124315
1.9202268   0.11656603641022835
1.9202493999999999   0.12440368680192641
1.9202721   0.13119667341832855
1.9202948   0.13703581673744655
1.9203175   0.14169393653681708
1.9203401000000002   0.1454435699048374
1.9203628000000001   0.14792124179995123
1.9203854999999999   0.14949035429904656
1.9204081999999998   0.1498555709261286
1.9204308   0.1492440088633209
1.9204535   0.1476783497622916
1.9204762   0.14502226070854135
1.9204988999999997   0.141639171681811
1.9205215   0.13721101815149697
1.9205442   0.13216939225182242
1.9205668999999999   0.1264006843097335
1.9205896   0.11997302214690057
1.9206121999999999   0.11311356371566095
1.9206348999999998   0.10570870175698724
1.9206576000000002   0.09809919691497328
1.9206803   0.09012600943262568
1.9207028999999998   0.08212991445308185
1.9207256000000001   0.07397459435439482
1.9207483   0.06590996062191731
1.920771   0.05793601647509488
1.9207936999999997   0.05025724760545263
1.9208163   0.04271462067255506
1.920839   0.03573983591724817
1.9208617   0.028923934026610854
1.9208843999999998   0.02283495432442132
1.920907   0.01706393347438205
1.9209296999999999   0.012042598539103784
1.9209523999999998   0.007452865941768256
1.9209751   0.003590142436917041
1.9209976999999998   0.0002953949532554796
1.9210203999999997   -0.0023859104783418256
1.9210431000000001   -0.004362859231076853
1.9210658   -0.005839937800427821
1.9210884   -0.006703509675571484
1.9211111   -0.006999001189837927
1.9211338   -0.00681728941866859
1.9211565   -0.006203806596420055
1.9211791   -0.005135812599842716
1.9212018   -0.0037723670544632546
1.9212245   -0.0021361848705215075
1.9212471999999998   -0.00018180511350152933
1.9212698000000001   0.001681717148583226
1.9212924999999998   0.003931628385333961
1.9213151999999998   0.005908875404371858
1.9213379000000002   0.007977075943002565
1.9213605   0.009931690397127433
1.9213832   0.011522715008611554
1.9214058999999997   0.013136504689023592
1.9214286   0.014136682262990401
1.9214512   0.015068699280659324
1.9214738999999998   0.015364345292876952
1.9214966   0.015432712381751326
1.9215193   0.01488740191725791
1.9215419999999999   0.013955683434116956
1.9215646   0.012478437492382751
1.9215872999999999   0.010546563429732543
1.9216099999999998   0.008114585292013447
1.9216327000000002   0.00518248537525214
1.9216553   0.0018866287808851922
1.9216779999999998   -0.002000304720871493
1.9217006999999997   -0.006046446981455226
1.9217234   -0.010683697800064099
1.921746   -0.015343789594035932
1.9217686999999999   -0.020504091145252784
1.9217914   -0.025596318240426366
1.9218141   -0.030961453637848982
1.9218366999999998   -0.03628125041236619
1.9218593999999998   -0.04157843983430972
1.9218821   -0.04680755480020995
1.9219047999999999   -0.051786725555807864
1.9219273999999997   -0.056629611677422344
1.9219501   -0.060995199025915076
1.9219727999999998   -0.06513354714912305
1.9219955000000002   -0.06872636513148686
1.9220181   -0.07184183793704296
1.9220408   -0.07443447861366492
1.9220635   -0.07639059217783188
1.9220862   -0.07773289166205906
1.9221088   -0.07839314784740471
1.9221314999999999   -0.07834860048479732
1.9221542   -0.0776674337455182
1.9221769   -0.07623594190214238
1.9221994999999998   -0.07412230913191169
1.9222221999999998   -0.07132651128264732
1.9222449000000001   -0.06787126165881478
1.9222675999999999   -0.06377927463405474
1.9222901999999997   -0.05918695554140723
1.9223129   -0.05393511895978896
1.9223356   -0.04834208074745778
1.9223583   -0.04222591857729178
1.9223810000000001   -0.03590496064813831
1.9224036   -0.029151806531432043
1.9224263   -0.022443972262619547
1.922449   -0.015417621769915015
1.9224717   -0.008550286376850126
1.9224942999999999   -0.001682788976052905
1.9225169999999998   0.004980204494657492
1.9225397000000002   0.01143868679312905
1.9225624   0.017442497518517508
1.9225849999999998   0.02317355229276442
1.9226077000000001   0.02829071547076508
1.9226304   0.03286219132727215
1.9226531000000002   0.03686521828177391
1.9226756999999999   0.04002686576859355
1.9226984   0.04264276048774223
1.9227211   0.04423527857728627
1.9227438000000001   0.04530473735124279
1.9227664   0.04514606638365168
1.9227891   0.04455525796980311
1.9228118000000003   0.04278173997848522
1.9228345000000002   0.04037133652598889
1.9228571   0.037051088883002584
1.9228797999999998   0.03288919971641877
1.9229025000000002   0.028067601010207725
1.9229252000000001   0.022518032966277596
1.9229478   0.01628596134622713
1.9229705000000001   0.00959882225255887
1.9229932   0.002183644081902159
1.9230159   -0.005345441775071699
1.9230384999999999   -0.013488869579116332
1.9230612   -0.02163248943262535
1.9230839   -0.030003774989316105
1.9231066000000003   -0.03851174376173295
1.9231293   -0.04665594673584769
1.9231519   -0.05502782346064232
1.9231745999999998   -0.0626946960118201
1.9231973000000002   -0.07033900063951234
1.9232200000000002   -0.07730101627190365
1.9232426   -0.08373996346905428
1.9232653000000002   -0.08963307420857781
1.923288   -0.09459358293374209
1.9233107   -0.09896270736652968
1.9233333   -0.10230817058661704
1.923356   -0.10478919045988573
1.9233787   -0.10631473301606315
1.9234014   -0.10681651108542486
1.9234240000000002   -0.10629448845758332
1.9234467   -0.10474862892960617
1.9234693999999999   -0.10211064051117212
1.9234921000000003   -0.09856250212191499
1.9235147000000001   -0.0938539045031467
1.9235374   -0.08832609755640522
1.9235601000000002   -0.08170601634866227
1.9235828000000001   -0.07438042777106454
1.9236054   -0.06614452507410587
1.9236281000000002   -0.057157552689879675
1.9236508   -0.04755600848908198
1.9236735   -0.03731711640704652
1.9236961   -0.026759418417273854
1.9237188000000003   -0.015564334994750474
1.9237415   -0.004391742781919663
1.9237642   0.0073044873075013145
1.9237868000000002   0.0187279249676899
1.9238095000000002   0.03035643546346102
1.9238322   0.041712145482725005
1.9238548999999998   0.05290882779577047
1.9238776000000002   0.0636733957291709
1.9239002   0.0740968620805629
1.9239229   0.08392888459659084
1.9239456000000001   0.09312392723024232
1.9239683   0.10177299876472612
1.9239909   0.10944367608212979
1.9240136000000003   0.11654557512680917
1.9240363   0.1226007445190782
1.924059   0.12785949514188846
1.9240816000000003   0.1321624846505473
1.9241043000000002   0.1354869198266608
1.9241270000000001   0.13794656458014048
1.9241496999999999   0.1393593085536004
1.9241723000000002   0.13983891594009282
1.924195   0.13952191679956194
1.9242177   0.13813515363895268
1.9242404   0.13611104850327854
1.924263   0.13308539784417364
1.9242857   0.12953615946381133
1.9243084   0.12507636341794226
1.9243311   0.12027503045477271
1.9243537   0.11469966318041336
1.9243763999999999   0.10887377527853749
1.9243991000000003   0.10252420283360462
1.9244218000000002   0.0960151383743758
1.9244444   0.08909617823439267
1.9244671000000002   0.08238192855557974
1.9244898000000001   0.0752122407257679
1.9245125   0.06845214064833655
1.9245351000000002   0.06155529405778679
1.9245578   0.05488593292315645
1.9245805   0.0485123604964934
1.9246032   0.04234352589294369
1.9246259   0.036561561190904715
1.9246485   0.03118924594346045
1.9246712   0.02620382849442848
1.9246938999999998   0.02162808893185102
1.9247166   0.01759864180583066
1.9247391999999999   0.013956137807517225
1.9247618999999998   0.01081442668630932
1.9247846000000002   0.008173526146555109
1.9248073   0.005942382887584374
1.9248299   0.00409824337541529
1.9248526000000001   0.0027777310112800636
1.9248753   0.001616567419395597
1.924898   0.0009335217605123198
1.9249206   0.0004553818330535438
1.9249433   9.107743951107879e-05
1.924966   0.00013661776861717323
1.9249886999999999   -0.00011384948164350419
1.9250113000000002   9.108065821218886e-05
1.925034   -9.108173111255889e-05
1.9250566999999998   -0.00013662420601939337
1.9250793999999998   -0.0004326484153419008
1.925102   -0.0009563919730808325
1.9251247   -0.0016167769031928468
1.9251473999999997   -0.0027781564162767843
1.9251701   -0.004030651456760318
1.9251927   -0.006057434554144724
1.9252154   -0.008038720238251284
1.9252381   -0.010953739312617389
1.9252608   -0.013868827052607176
1.9252833999999999   -0.017649372022065183
1.9253061000000002   -0.021589421602701934
1.9253288   -0.02628110333862445
1.9253514999999999   -0.031086766523958365
1.9253741000000002   -0.03668964886466366
1.9253968000000001   -0.04229266317286073
1.9254195   -0.04855628423361983
1.9254421999999998   -0.054933929121862415
1.9254648999999997   -0.0615622550354808
1.9254875   -0.06846404662383607
1.9255102   -0.07527489649196492
1.9255328999999999   -0.08240477543857139
1.9255556   -0.0891703966553382
1.9255782   -0.096072838419825
1.9256008999999998   -0.10258823138188933
1.9256236   -0.10892155850446675
1.9256463   -0.11479948127241245
1.9256688999999998   -0.12033587329223061
1.9256916000000002   -0.12518904934053193
1.9257143   -0.12960954852997283
1.9257369999999998   -0.13323289562255483
1.9257596000000001   -0.13615017851670166
1.9257823   -0.1383158137037326
1.925805   -0.13957031774508324
1.9258277   -0.14000477775689496
1.9258503   -0.13950526431198812
1.925873   -0.13798062299211608
1.9258956999999999   -0.13572696572693338
1.9259183999999998   -0.13219752531027212
1.925941   -0.12805291037525593
1.9259636999999998   -0.12270078201640522
1.9259863999999998   -0.11664229494796793
1.9260091000000001   -0.10960404062565884
1.9260317   -0.10185937126649382
1.9260543999999997   -0.0932260018985482
1.9260771   -0.08404564270507224
1.9260998   -0.07413601006945103
1.9261224   -0.06377047792373482
1.9261451   -0.052971813753118595
1.9261678   -0.04176278611196499
1.9261905   -0.030394005752168614
1.9262131999999998   -0.01877432951795084
1.9262358   -0.007245518289194864
1.9262584999999999   0.004329134217332993
1.9262811999999998   0.015630637018730766
1.9263039   0.02675012227220443
1.9263265   0.03739136915931172
1.9263491999999998   0.04764550474157915
1.9263718999999997   0.05721629398523189
1.9263946   0.06626321843334415
1.9264172   0.07442167086549732
1.9264398999999999   0.08194227759288163
1.9264626   0.0883692694598098
1.9264853   0.0940672094318002
1.9265078999999998   0.09867146588069751
1.9265306   0.1022731527302258
1.9265533   0.10496338817330897
1.9265759999999998   0.10642309863148854
1.9265986000000002   0.10699407475554247
1.9266212999999999   0.10651676069359162
1.9266439999999998   0.10494554048172093
1.9266667000000002   0.1025082729444316
1.9266893   0.09909097743848035
1.926712   0.09483036105237361
1.9267346999999997   0.08972639401312614
1.9267574   0.08391579145599722
1.92678   0.07746690169111675
1.9268026999999999   0.0704252848960609
1.9268254   0.06290487826683572
1.9268481   0.055019624356480834
1.9268706999999998   0.04681509460802635
1.9268933999999998   0.038564786883220535
1.9269161   0.03004077261754451
1.9269387999999998   0.02176728031976421
1.9269615000000002   0.013379627131478538
1.9269841   0.0055160270329724
1.9270068   -0.0023705519095635285
1.9270294999999997   -0.009436731146906765
1.9270522   -0.016480282378342426
1.9270748   -0.022429859867881846
1.9270975   -0.02822001348199529
1.9271202   -0.03296172831788308
